datetime,ticker,open,close,high,low,volume
1999-12-27,VALE3,40.85,40.0,40.99,40.0,5397550.0
1999-12-28,VALE3,40.5,40.5,40.5,40.5,923400.0
1999-12-29,VALE3,40.5,40.3,40.5,40.3,786190.0
1999-12-30,VALE3,41.0,42.0,42.0,40.99,562497.0
2000-03-17,VALE3,37.0,36.29,37.0,36.29,4738099.0
2000-03-20,VALE3,36.3,34.0,36.3,33.0,743505.0
2000-03-21,VALE3,34.5,35.06,35.06,34.5,58771.0
2000-03-22,VALE3,35.41,35.7,36.6,35.41,1520115.0
2000-03-23,VALE3,35.35,36.5,36.7,35.3,517060.0
2000-03-24,VALE3,37.0,38.5,38.5,36.7,1072580.0
2000-03-27,VALE3,39.0,39.5,39.5,38.5,1025217.0
2000-03-28,VALE3,39.0,38.3,39.99,37.5,995510.0
2000-03-29,VALE3,39.0,39.02,39.1,37.5,621954.0
2000-03-30,VALE3,39.1,38.98,39.5,38.98,23527.0
2000-03-31,VALE3,38.5,40.0,40.0,38.3,811440.0
2000-04-03,VALE3,39.8,41.0,41.0,39.5,487168.0
2000-04-04,VALE3,40.0,39.0,40.5,38.0,846850.0
2000-04-05,VALE3,39.9,40.5,40.9,39.9,476909.0
2000-04-06,VALE3,41.0,41.0,41.1,40.0,2990925.0
2000-04-07,VALE3,41.0,40.5,41.0,40.5,97400.0
2000-04-10,VALE3,40.2,39.97,40.31,39.97,1187947.0
2000-04-11,VALE3,39.0,39.96,40.0,39.0,1481573.0
2000-04-13,VALE3,39.0,39.0,39.0,39.0,78000.0
2000-04-14,VALE3,38.0,37.0,38.0,36.9,1178840.0
2000-04-17,VALE3,37.0,36.0,37.0,35.5,1052280.0
2000-04-18,VALE3,35.01,36.0,36.49,35.01,472318.0
2000-04-19,VALE3,36.1,35.1,36.3,35.1,692460.0
2000-04-20,VALE3,37.0,36.85,37.0,36.6,598250.0
2000-04-24,VALE3,36.6,36.5,36.6,35.0,4676008.0
2000-04-25,VALE3,37.99,37.99,37.99,37.99,72181.0
2000-04-26,VALE3,38.0,39.9,39.9,38.0,1734791.0
2000-04-27,VALE3,39.4,38.8,39.5,38.79,1236020.0
2000-04-28,VALE3,39.5,40.0,40.5,39.5,8182420.0
2000-05-02,VALE3,39.5,40.11,40.11,39.5,67869.0
2000-05-03,VALE3,40.0,39.8,40.5,39.7,1717823.0
2000-05-04,VALE3,39.8,39.5,39.8,39.5,1508440.0
2000-05-05,VALE3,39.5,40.0,40.0,39.5,1445211.0
2000-05-08,VALE3,40.0,39.5,40.0,39.5,652500.0
2000-05-09,VALE3,39.0,39.0,39.0,39.0,97500.0
2000-05-10,VALE3,40.0,40.0,40.0,38.99,6934696.0
2000-05-11,VALE3,39.0,38.8,39.0,38.8,613920.0
2000-05-12,VALE3,38.5,38.3,38.9,38.3,993400.0
2000-05-15,VALE3,38.5,38.9,38.9,38.3,1704260.0
2000-05-16,VALE3,39.5,39.9,39.9,39.4,304440.0
2000-05-17,VALE3,39.0,40.68,40.68,39.0,1102456.0
2000-05-18,VALE3,40.68,41.5,41.5,40.68,82336.0
2000-05-19,VALE3,40.5,42.5,42.5,40.0,366053.0
2000-05-22,VALE3,41.5,41.5,41.5,40.01,482022.0
2000-05-23,VALE3,41.0,39.5,41.0,39.5,236030.0
2000-05-24,VALE3,39.0,39.0,39.0,38.0,1922240.0
2000-05-25,VALE3,40.0,39.0,40.01,39.0,1916770.0
2000-05-26,VALE3,39.0,39.7,39.7,39.0,6627400.0
2000-05-29,VALE3,40.0,39.5,40.02,39.5,155669.0
2000-05-30,VALE3,41.0,41.5,41.5,41.0,393900.0
2000-05-31,VALE3,41.0,41.0,41.5,41.0,1332961.0
2000-06-01,VALE3,41.0,42.1,42.5,41.0,155455.0
2000-06-02,VALE3,42.1,42.0,42.1,41.99,525796.0
2000-06-05,VALE3,42.0,43.0,43.0,41.5,2812250.0
2000-06-06,VALE3,41.99,41.99,42.0,41.5,130142.0
2000-06-07,VALE3,41.99,42.5,42.5,41.0,2831228.0
2000-06-08,VALE3,43.0,43.0,43.01,42.5,703143.0
2000-06-09,VALE3,42.51,44.0,44.0,42.5,51160.0
2000-06-12,VALE3,42.6,41.1,42.6,41.0,5356410.0
2000-06-13,VALE3,41.0,40.0,41.0,40.0,442370.0
2000-06-14,VALE3,41.0,41.0,41.0,41.0,246000.0
2000-06-15,VALE3,40.6,40.5,40.7,40.5,3447463.0
2000-06-16,VALE3,40.5,41.7,42.0,40.5,3549450.0
2000-06-19,VALE3,42.0,42.8,42.8,42.0,1276513.0
2000-06-20,VALE3,44.5,44.0,44.5,43.0,192900.0
2000-06-21,VALE3,44.0,45.0,45.0,44.0,1291320.0
2000-06-23,VALE3,44.99,45.0,45.2,44.99,2286982.0
2000-06-26,VALE3,45.1,45.0,45.2,45.0,513750.0
2000-06-27,VALE3,45.5,45.0,45.5,45.0,258850.0
2000-06-28,VALE3,45.0,46.0,46.0,45.0,495750.0
2000-06-29,VALE3,45.0,45.49,46.0,45.0,1328395.0
2000-06-30,VALE3,46.0,44.99,46.0,44.99,692826.0
2000-07-03,VALE3,44.99,45.0,46.0,44.5,492283.0
2000-07-04,VALE3,45.0,46.0,46.0,45.0,1576229.0
2000-07-05,VALE3,45.5,46.0,46.01,45.5,600760.0
2000-07-06,VALE3,47.0,47.0,47.3,46.5,2648990.0
2000-07-07,VALE3,47.0,47.01,47.01,47.0,32905.0
2000-07-10,VALE3,47.0,47.2,47.24,47.0,867857.0
2000-07-11,VALE3,46.0,45.4,46.0,45.4,158980.0
2000-07-12,VALE3,45.4,45.5,45.5,45.3,22890690.0
2000-07-13,VALE3,45.4,44.8,45.4,44.8,355190.0
2000-07-14,VALE3,44.1,42.7,44.1,42.7,17280.0
2000-07-17,VALE3,43.5,48.49,48.49,43.5,279620.0
2000-07-18,VALE3,48.0,46.0,48.0,46.0,590000.0
2000-07-20,VALE3,46.0,45.0,46.0,45.0,240800.0
2000-07-21,VALE3,45.0,45.65,45.7,45.0,1037009.0
2000-07-24,VALE3,46.0,46.5,46.5,46.0,612403.0
2000-07-25,VALE3,46.5,46.99,46.99,46.5,9349.0
2000-07-26,VALE3,47.0,47.0,47.0,46.5,620310.0
2000-07-27,VALE3,47.0,46.5,47.0,46.5,135850.0
2000-07-28,VALE3,46.0,44.5,46.0,44.5,575350.0
2000-07-31,VALE3,44.5,44.5,44.5,44.0,596037.0
2000-08-01,VALE3,45.0,44.5,45.0,44.45,313265.0
2000-08-02,VALE3,44.5,44.5,44.5,44.5,97900.0
2000-08-03,VALE3,44.5,44.5,44.5,44.5,342650.0
2000-08-04,VALE3,44.8,45.7,46.0,44.8,2614828.0
2000-08-07,VALE3,46.0,46.8,46.8,46.0,1441925.0
2000-08-08,VALE3,47.0,46.7,47.0,46.5,449574.0
2000-08-09,VALE3,46.5,45.8,46.5,45.8,1928320.0
2000-08-10,VALE3,45.82,45.59,45.82,45.59,940851.0
2000-08-11,VALE3,47.0,47.0,47.0,46.99,263162.0
2000-08-14,VALE3,47.5,47.2,47.7,47.0,743830.0
2000-08-15,VALE3,47.5,47.9,48.0,47.3,270760.0
2000-08-16,VALE3,47.51,47.5,47.6,47.5,323050.0
2000-08-17,VALE3,47.0,48.5,48.5,47.0,67160.0
2000-08-18,VALE3,48.5,47.5,48.5,47.3,812886.0
2000-08-21,VALE3,47.0,47.5,47.6,47.0,56510.0
2000-08-22,VALE3,48.2,47.2,48.2,47.01,407640.0
2000-08-23,VALE3,47.39,47.6,47.6,47.39,113812.0
2000-08-24,VALE3,47.6,47.98,47.98,47.6,642790.0
2000-08-25,VALE3,47.98,47.99,48.3,47.8,4655398.0
2000-08-28,VALE3,47.8,47.9,47.9,47.45,847516.0
2000-08-29,VALE3,47.9,47.6,48.0,47.6,737809.0
2000-08-30,VALE3,48.0,46.8,48.0,46.8,1308101.0
2000-08-31,VALE3,47.7,46.2,47.7,46.0,2167010.0
2000-09-01,VALE3,46.5,45.58,46.5,45.0,2240637.0
2000-09-04,VALE3,45.7,46.3,46.3,45.7,480110.0
2000-09-05,VALE3,46.3,47.0,47.0,46.3,242545.0
2000-09-06,VALE3,47.0,48.8,49.0,47.0,787716.0
2000-09-08,VALE3,48.5,47.0,48.5,46.89,1009505.0
2000-09-11,VALE3,46.5,47.2,47.31,46.5,642281.0
2000-09-12,VALE3,47.6,46.8,47.8,46.8,656270.0
2000-09-13,VALE3,46.8,46.5,46.8,46.0,404410.0
2000-09-14,VALE3,46.5,45.7,46.5,45.7,96800.0
2000-09-15,VALE3,45.7,45.0,45.7,44.0,737050.0
2000-09-18,VALE3,44.0,43.8,44.0,42.95,332176.0
2000-09-19,VALE3,43.6,43.0,43.9,42.8,557896.0
2000-09-20,VALE3,43.0,42.0,43.0,42.0,71550.0
2000-09-21,VALE3,42.99,41.5,42.99,41.5,549110.0
2000-09-22,VALE3,41.5,41.5,41.5,41.21,1518755.0
2000-09-25,VALE3,42.85,42.6,42.85,41.8,379721.0
2000-09-26,VALE3,42.6,42.5,42.8,42.47,762327.0
2000-09-27,VALE3,42.8,41.8,42.8,41.8,109658.0
2000-09-28,VALE3,41.8,42.0,42.0,41.8,154960.0
2000-09-29,VALE3,42.01,42.05,42.8,42.01,173862.0
2000-10-02,VALE3,41.6,42.0,42.0,41.0,508050.0
2000-10-03,VALE3,42.0,42.0,42.0,42.0,306600.0
2000-10-04,VALE3,42.0,43.0,43.0,41.8,1498225.0
2000-10-05,VALE3,43.0,44.0,44.0,43.0,628807.0
2000-10-06,VALE3,43.0,43.0,43.0,42.0,597400.0
2000-10-09,VALE3,43.0,43.0,43.0,43.0,4300.0
2000-10-11,VALE3,42.99,41.05,43.0,41.05,90053.0
2000-10-13,VALE3,41.0,42.0,42.0,41.0,140499.0
2000-10-16,VALE3,42.0,41.5,42.0,41.5,16650.0
2000-10-17,VALE3,41.5,41.0,41.5,41.0,57700.0
2000-10-18,VALE3,40.5,40.0,40.5,39.5,199305.0
2000-10-19,VALE3,41.6,40.3,41.6,40.0,1194873.0
2000-10-20,VALE3,39.99,40.5,40.8,39.99,7901641.0
2000-10-23,VALE3,40.5,39.5,40.5,39.5,989390.0
2000-10-24,VALE3,40.49,40.0,40.49,39.99,2452079.0
2000-10-25,VALE3,39.49,39.0,39.5,39.0,58999.0
2000-10-26,VALE3,39.0,39.0,39.0,39.0,273000.0
2000-10-27,VALE3,41.0,42.5,42.5,41.0,6276400.0
2000-10-30,VALE3,42.5,43.83,43.83,42.5,1590165.0
2000-10-31,VALE3,43.0,44.0,45.0,43.0,792998.0
2000-11-01,VALE3,44.0,42.1,44.0,42.0,17020.0
2000-11-03,VALE3,42.1,41.5,42.1,41.01,66651.0
2000-11-06,VALE3,42.0,42.9,43.0,42.0,238820.0
2000-11-07,VALE3,42.9,43.0,44.0,42.9,512330.0
2000-11-08,VALE3,43.0,43.0,43.0,43.0,365500.0
2000-11-09,VALE3,43.0,42.0,43.0,42.0,446340.0
2000-11-10,VALE3,42.0,42.99,42.99,42.0,2805769.0
2000-11-13,VALE3,43.0,41.8,43.0,41.0,359410.0
2000-11-14,VALE3,42.0,42.0,42.0,42.0,4200.0
2000-11-16,VALE3,42.0,40.5,42.0,40.5,1044491.0
2000-11-17,VALE3,40.55,40.1,40.55,40.0,879757.0
2000-11-20,VALE3,40.7,40.0,40.7,40.0,304140.0
2000-11-21,VALE3,40.5,40.6,40.7,40.5,259320.0
2000-11-22,VALE3,40.5,40.5,40.5,40.5,141750.0
2000-11-23,VALE3,40.5,40.0,40.5,40.0,209284.0
2000-11-24,VALE3,40.0,39.5,40.0,39.5,51450.0
2000-11-27,VALE3,40.0,39.0,40.0,39.0,141100.0
2000-11-28,VALE3,39.0,37.8,39.0,37.8,816460.0
2000-11-29,VALE3,38.0,37.5,38.0,37.49,1091284.0
2000-11-30,VALE3,37.55,37.0,37.55,37.0,234255.0
2000-12-01,VALE3,37.0,39.0,39.0,37.0,665600.0
2000-12-04,VALE3,40.0,40.0,40.0,40.0,16000.0
2000-12-05,VALE3,41.5,42.0,42.1,41.1,2565910.0
2000-12-06,VALE3,41.5,42.5,42.5,41.5,854541.0
2000-12-07,VALE3,42.0,42.5,42.5,42.0,2994650.0
2000-12-08,VALE3,43.0,44.5,44.9,42.5,189770.0
2000-12-11,VALE3,44.0,44.0,44.5,44.0,686540.0
2000-12-12,VALE3,44.0,44.0,44.0,43.8,3134680.0
2000-12-13,VALE3,44.0,44.0,44.5,44.0,2468450.0
2000-12-14,VALE3,44.0,44.0,44.0,43.01,1066416.0
2000-12-15,VALE3,43.5,43.0,43.5,42.0,1035144.0
2000-12-18,VALE3,43.5,43.5,43.5,42.5,219452.0
2000-12-19,VALE3,43.7,44.0,44.0,43.35,697920.0
2000-12-20,VALE3,43.0,43.0,43.0,42.99,356890.0
2000-12-21,VALE3,43.0,43.0,43.1,42.9,549519.0
2000-12-22,VALE3,43.0,44.0,44.0,43.0,327100.0
2000-12-26,VALE3,45.0,44.0,45.0,43.99,286199.0
2000-12-27,VALE3,44.0,46.0,46.0,44.0,385457.0
2000-12-28,VALE3,46.0,46.5,46.5,46.0,170700.0
2000-02-01,VALE3,47.0,47.0,47.0,47.0,145700.0
2000-02-02,VALE3,47.4,44.0,47.4,43.5,1450630.0
2000-02-03,VALE3,44.5,45.0,46.0,44.5,4127798.0
2000-02-04,VALE3,45.0,46.7,46.7,45.0,333840.0
2000-02-07,VALE3,47.0,49.0,49.0,47.0,81920.0
2000-02-08,VALE3,49.0,51.85,51.85,49.0,1093121.0
2000-02-09,VALE3,51.1,51.0,52.4,51.0,6553515.0
2000-02-10,VALE3,51.0,48.0,51.0,48.0,4021614.0
2000-02-11,VALE3,48.0,45.49,48.0,45.49,41989.0
2000-02-14,VALE3,45.5,44.9,45.5,44.9,261360.0
2000-02-15,VALE3,44.9,46.0,46.0,43.0,148674.0
2000-02-16,VALE3,46.0,46.0,46.0,46.0,450800.0
2000-02-17,VALE3,45.0,45.0,45.0,45.0,9000.0
2000-02-18,VALE3,45.0,45.0,45.0,45.0,27000.0
2000-02-21,VALE3,45.0,45.0,45.0,44.99,49499.0
2000-02-22,VALE3,44.0,44.0,44.0,44.0,387200.0
2000-02-23,VALE3,46.0,45.0,46.0,44.0,745597.0
2000-02-24,VALE3,45.0,44.5,45.0,44.5,316050.0
2000-02-25,VALE3,44.0,44.0,44.0,44.0,35200.0
2000-02-28,VALE3,43.5,43.0,43.5,43.0,73150.0
2000-02-29,VALE3,42.9,40.8,42.9,40.8,563010.0
2000-03-01,VALE3,40.8,40.0,41.0,40.0,1480842.0
2000-03-02,VALE3,40.0,39.98,40.0,39.98,519954.0
2000-03-03,VALE3,40.0,39.49,40.0,39.49,473360.0
2000-03-08,VALE3,39.78,39.71,39.78,39.49,131047.0
2000-03-09,VALE3,39.0,38.9,39.5,38.9,274390.0
2000-03-10,VALE3,39.0,38.0,39.0,38.0,175266.0
2000-03-13,VALE3,38.0,37.0,38.0,37.0,115350.0
2000-03-14,VALE3,37.6,35.99,37.6,35.99,1752495.0
2000-03-15,VALE3,36.0,36.1,36.3,35.9,1587150.0
2000-03-16,VALE3,36.0,36.6,36.6,36.0,10409497.0
2000-01-03,VALE3,42.0,42.0,42.51,42.0,512567.0
2000-01-05,VALE3,40.5,41.0,41.0,40.5,1594700.0
2000-01-04,VALE3,41.6,41.0,41.69,41.0,675650.0
2000-01-06,VALE3,41.0,41.0,42.0,41.0,686704.0
2000-01-07,VALE3,41.5,42.5,42.71,41.5,4726890.0
2000-01-10,VALE3,45.0,46.0,46.0,45.0,2824170.0
2000-01-11,VALE3,46.0,46.1,46.3,45.7,312635.0
2000-01-12,VALE3,46.2,46.55,47.0,46.1,4898740.0
2000-01-13,VALE3,48.1,48.1,48.1,48.1,120250.0
2000-01-14,VALE3,48.21,49.0,49.0,48.21,3547793.0
2000-01-17,VALE3,49.0,50.0,50.0,49.0,239700.0
2000-01-18,VALE3,49.5,48.5,49.5,48.3,3770100.0
2000-01-19,VALE3,48.5,48.3,48.61,48.0,1891709.0
2000-01-20,VALE3,48.0,48.0,48.0,48.0,748800.0
2000-01-21,VALE3,48.0,47.0,48.0,47.0,141200.0
2000-01-24,VALE3,47.0,48.0,48.5,47.0,704198.0
2000-01-26,VALE3,47.6,47.6,47.6,47.6,195160.0
2000-01-27,VALE3,48.5,48.0,48.5,48.0,692338.0
2000-01-28,VALE3,48.0,48.0,48.0,48.0,211200.0
2001-01-02,VALE3,43.2,43.2,43.2,43.2,116640.0
2001-01-03,VALE3,43.0,46.0,46.0,42.7,1275526.0
2001-01-04,VALE3,46.0,44.5,46.0,44.0,749630.0
2001-01-05,VALE3,44.0,44.0,44.0,44.0,184800.0
2001-01-08,VALE3,44.0,43.5,44.0,43.0,557245.0
2001-01-09,VALE3,44.0,44.0,44.0,43.9,57190.0
2001-01-10,VALE3,44.0,43.99,44.0,43.5,1917275.0
2001-01-11,VALE3,44.0,43.25,44.0,43.2,186430.0
2001-01-12,VALE3,44.5,43.0,44.5,43.0,90530.0
2001-01-15,VALE3,43.5,43.5,44.0,43.5,13100.0
2001-01-16,VALE3,43.0,43.0,43.0,43.0,4300.0
2001-01-17,VALE3,43.01,44.0,44.9,43.01,433144.0
2001-01-18,VALE3,44.0,46.5,46.5,44.0,265844.0
2001-01-19,VALE3,47.0,46.5,47.0,46.2,204510.0
2001-01-23,VALE3,47.98,47.7,48.0,47.7,724588.0
2001-01-24,VALE3,46.0,48.99,49.0,46.0,5268559.0
2001-01-26,VALE3,49.05,49.05,49.1,49.05,152060.0
2001-01-29,VALE3,49.19,50.5,50.5,49.19,321407.0
2001-01-30,VALE3,50.5,50.0,50.5,48.99,671961.0
2001-01-31,VALE3,49.9,51.0,51.0,49.9,894440.0
2001-02-01,VALE3,50.45,50.0,50.45,50.0,250900.0
2001-02-02,VALE3,49.5,49.5,50.5,49.0,753150.0
2001-02-05,VALE3,49.0,48.8,49.0,48.5,24380.0
2001-02-06,VALE3,48.8,48.8,49.0,48.8,141610.0
2001-02-07,VALE3,48.5,48.0,48.5,48.0,38610.0
2001-02-08,VALE3,48.0,47.65,48.49,47.65,412955.0
2001-02-09,VALE3,48.0,48.0,48.0,48.0,4800.0
2001-02-12,VALE3,49.3,48.7,49.3,48.7,49000.0
2001-02-13,VALE3,48.5,49.0,49.51,48.5,69005.0
2001-02-14,VALE3,49.0,49.0,49.51,49.0,205851.0
2001-02-15,VALE3,49.0,48.51,49.0,48.51,48841.0
2001-02-16,VALE3,48.49,48.5,48.5,48.49,514004.0
2001-02-19,VALE3,47.0,47.05,47.06,47.0,20941957.0
2001-02-20,VALE3,47.5,47.7,47.8,47.5,12094082.0
2001-02-21,VALE3,47.4,47.1,47.4,47.1,33120.0
2001-02-22,VALE3,47.4,48.5,48.5,47.4,295689.0
2001-02-23,VALE3,49.5,50.4,50.5,49.5,3099450.0
2001-02-28,VALE3,49.99,49.0,49.99,49.0,230666.0
2001-03-01,VALE3,49.0,50.0,50.0,49.0,436200.0
2001-03-02,VALE3,50.0,50.2,50.4,50.0,345340.0
2001-03-05,VALE3,50.0,49.99,50.0,49.99,624899.0
2001-03-06,VALE3,50.0,50.0,50.2,49.5,824350.0
2001-03-07,VALE3,50.0,50.2,50.2,50.0,30050.0
2001-03-08,VALE3,50.0,47.0,50.0,47.0,705545.0
2001-03-09,VALE3,47.0,48.0,48.25,47.0,590850.0
2001-03-12,VALE3,47.7,47.5,47.71,47.5,271716.0
2001-03-13,VALE3,47.5,48.0,48.0,47.0,1211140.0
2001-03-14,VALE3,48.0,49.0,49.0,48.0,651500.0
2001-03-15,VALE3,49.0,48.05,49.02,48.05,4814267.0
2001-03-16,VALE3,48.0,48.0,48.01,47.2,11377660.0
2001-03-19,VALE3,49.0,47.02,49.48,47.02,636572.0
2001-03-20,VALE3,47.0,49.0,49.0,47.0,1261438.0
2001-03-21,VALE3,50.0,49.0,50.0,48.99,857846.0
2001-03-22,VALE3,48.0,48.0,49.0,47.7,10049800.0
2001-03-23,VALE3,48.0,48.0,48.0,47.5,438570.0
2001-03-26,VALE3,49.0,49.0,49.01,49.0,441002.0
2001-03-27,VALE3,49.0,49.01,49.01,48.4,214021.0
2001-03-28,VALE3,48.5,49.0,49.0,48.0,82650.0
2001-03-29,VALE3,49.0,49.4,51.0,49.0,2150254.0
2001-03-30,VALE3,49.5,49.5,49.5,49.48,999893.0
2001-04-02,VALE3,49.0,48.5,49.0,48.5,116450.0
2001-04-03,VALE3,48.5,46.5,48.5,46.5,412640.0
2001-04-04,VALE3,47.0,47.0,47.21,47.0,4670633.0
2001-04-05,VALE3,47.5,48.5,48.5,47.5,306050.0
2001-04-06,VALE3,48.49,48.0,48.5,48.0,956047.0
2001-04-09,VALE3,49.0,47.99,49.0,47.99,519539.0
2001-04-10,VALE3,48.1,47.99,48.29,47.99,2265841.0
2001-04-11,VALE3,48.0,48.0,48.3,47.99,2336439.0
2001-04-12,VALE3,47.99,48.0,48.0,47.2,595441.0
2001-04-16,VALE3,48.0,48.0,48.0,47.8,52740.0
2001-04-17,VALE3,48.4,48.3,49.0,48.3,444780.0
2001-04-18,VALE3,48.3,47.9,49.0,47.9,5365350.0
2001-04-19,VALE3,47.9,47.8,47.9,47.8,239200.0
2001-04-20,VALE3,48.0,47.99,48.0,47.0,62194.0
2001-04-23,VALE3,47.99,48.5,48.5,47.99,67447.0
2001-04-24,VALE3,48.5,48.49,48.5,48.49,164892.0
2001-04-25,VALE3,48.49,48.4,48.5,48.3,106466.0
2001-04-26,VALE3,48.5,48.5,48.5,48.3,1040650.0
2001-04-27,VALE3,49.0,48.5,49.0,48.5,383200.0
2001-04-30,VALE3,48.5,48.5,48.5,48.5,2172800.0
2001-05-02,VALE3,48.5,48.5,48.51,48.5,3812382.0
2001-05-03,VALE3,48.5,48.5,49.0,48.01,1779902.0
2001-05-04,VALE3,48.5,49.0,49.0,48.5,931550.0
2001-05-07,VALE3,49.49,49.0,49.5,49.0,513919.0
2001-05-08,VALE3,49.0,48.2,49.0,48.2,232655.0
2001-05-09,VALE3,49.01,50.5,50.5,49.01,759927.0
2001-05-10,VALE3,51.0,51.5,52.0,50.9,1823514.0
2001-05-11,VALE3,51.5,50.0,51.8,49.99,1160026.0
2001-05-14,VALE3,52.0,50.5,52.0,50.47,364267.0
2001-05-15,VALE3,50.5,51.0,51.0,50.0,1384981.0
2001-05-16,VALE3,50.99,50.5,51.0,49.99,18943984.0
2001-05-17,VALE3,51.0,50.5,51.0,50.3,1052738.0
2001-05-18,VALE3,50.5,50.3,50.5,50.3,1305715.0
2001-05-21,VALE3,50.3,50.3,50.45,50.0,558576.0
2001-05-22,VALE3,50.4,50.9,51.0,50.39,2651028.0
2001-05-23,VALE3,51.02,50.65,51.02,50.65,1078829.0
2001-05-24,VALE3,50.5,52.0,52.0,50.5,583342.0
2001-05-25,VALE3,52.0,51.5,52.0,51.5,311223.0
2001-05-28,VALE3,51.5,51.9,52.0,51.5,5553300.0
2001-05-29,VALE3,51.99,52.0,52.01,51.9,919960.0
2001-05-30,VALE3,51.6,52.0,52.0,51.2,1588640.0
2001-05-31,VALE3,51.99,51.75,52.0,51.7,1434086.0
2001-06-01,VALE3,51.5,52.0,52.0,51.5,560885.0
2001-06-04,VALE3,52.0,52.0,52.15,51.5,1033577.0
2001-06-05,VALE3,52.3,53.0,53.0,52.15,1193206.0
2001-06-06,VALE3,52.9,52.9,53.0,52.5,1969730.0
2001-06-07,VALE3,53.0,53.0,53.5,52.99,398180.0
2001-06-08,VALE3,52.85,53.0,53.0,52.8,868505.0
2001-06-11,VALE3,53.0,53.0,53.2,53.0,599500.0
2001-06-12,VALE3,53.0,53.0,53.0,52.99,5887260.0
2001-06-13,VALE3,53.0,53.7,54.0,53.0,702300.0
2001-06-15,VALE3,53.0,53.0,53.0,53.0,291500.0
2001-06-18,VALE3,52.0,51.5,52.0,51.5,186650.0
2001-06-19,VALE3,51.5,51.0,51.5,51.0,205300.0
2001-06-20,VALE3,51.0,51.0,51.4,51.0,525920.0
2001-06-21,VALE3,51.0,50.9,51.0,50.9,413090.0
2001-06-22,VALE3,51.0,52.41,52.5,50.5,2595420.0
2001-06-25,VALE3,52.0,51.4,52.0,51.0,1000570.0
2001-06-26,VALE3,51.5,50.95,51.5,50.5,299640.0
2001-06-27,VALE3,50.09,50.98,52.05,50.0,1189903.0
2001-06-28,VALE3,51.0,50.5,51.0,50.0,2834459.0
2001-06-29,VALE3,51.0,53.0,53.0,51.0,1865334.0
2001-07-02,VALE3,54.0,54.2,55.0,54.0,2835160.0
2001-07-03,VALE3,54.99,51.2,55.0,50.0,486838.0
2001-07-04,VALE3,51.7,52.5,53.0,51.7,3392096.0
2001-07-05,VALE3,52.0,53.0,53.0,52.0,2353244.0
2001-07-06,VALE3,52.9,53.98,53.98,52.9,266438.0
2001-07-10,VALE3,54.0,54.0,54.0,53.0,639820.0
2001-07-11,VALE3,52.5,53.4,53.5,52.1,20615899.0
2001-07-12,VALE3,53.0,53.0,53.5,53.0,254690.0
2001-07-13,VALE3,52.5,52.0,52.5,51.0,113000.0
2001-07-16,VALE3,51.5,51.2,51.5,51.1,261090.0
2001-07-17,VALE3,51.0,51.0,51.0,50.0,1677686.0
2001-07-18,VALE3,53.0,51.0,53.0,50.0,174200.0
2001-07-19,VALE3,51.5,50.6,51.5,50.6,1511620.0
2001-07-20,VALE3,51.5,51.5,51.5,51.5,15450.0
2001-07-23,VALE3,52.5,52.4,52.5,52.4,131060.0
2001-07-24,VALE3,52.0,50.8,52.0,50.8,7673410.0
2001-07-25,VALE3,50.8,52.5,52.5,50.79,186666780.0
2001-07-26,VALE3,52.5,52.5,52.5,52.49,556428.0
2001-07-27,VALE3,52.5,52.2,52.5,52.2,20969.0
2001-07-30,VALE3,52.2,51.5,52.2,51.5,717320.0
2001-07-31,VALE3,51.5,52.8,52.8,51.5,125000.0
2001-08-01,VALE3,53.99,52.0,53.99,52.0,1546700.0
2001-08-02,VALE3,52.0,52.0,52.2,51.5,1830850.0
2001-08-03,VALE3,52.0,52.2,52.4,52.0,1100780.0
2001-08-06,VALE3,52.2,52.2,52.5,52.1,907710.0
2001-08-07,VALE3,52.2,52.0,53.0,52.0,1289304.0
2001-08-08,VALE3,52.3,52.2,52.3,52.1,5888040.0
2001-08-09,VALE3,53.0,52.0,53.0,52.0,215410.0
2001-08-10,VALE3,52.0,53.0,53.0,52.0,542128.0
2001-08-13,VALE3,52.8,52.5,52.8,52.5,604920.0
2001-08-14,VALE3,52.1,53.0,53.2,52.1,1050679.0
2001-08-15,VALE3,53.0,52.6,53.0,52.6,697692.0
2001-08-16,VALE3,52.5,51.97,52.5,51.86,151428.0
2001-08-17,VALE3,51.97,52.0,52.0,51.85,878242.0
2001-08-20,VALE3,52.0,51.9,52.0,51.8,783790.0
2001-08-21,VALE3,51.5,51.59,51.59,51.3,988254.0
2001-08-22,VALE3,51.5,51.2,51.5,51.2,1237330.0
2001-08-23,VALE3,51.2,51.21,51.25,51.1,629536.0
2001-08-24,VALE3,51.25,51.2,51.3,51.1,1131371.0
2001-08-27,VALE3,51.2,51.2,51.2,51.2,266240.0
2001-08-28,VALE3,51.5,51.5,51.7,51.4,2011042.0
2001-08-29,VALE3,51.6,51.5,52.49,51.5,811422.0
2001-08-30,VALE3,52.0,51.5,52.0,50.8,452100.0
2001-08-31,VALE3,51.5,51.3,51.5,51.3,4440940.0
2001-09-03,VALE3,51.0,50.51,51.0,50.4,1505386.0
2001-09-04,VALE3,51.0,51.0,51.1,50.8,23624875.0
2001-09-05,VALE3,51.5,52.4,52.5,50.9,650775.0
2001-09-06,VALE3,52.3,51.26,52.5,51.1,967157.0
2001-09-10,VALE3,51.0,52.5,52.5,50.51,1409681.0
